Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 11:47:34
Stoppzeit: 03.04.2025 12:02:47
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_hall(V)          	U_I(V)          	 Uxx(V)
444,500000000000	10,035738740814	8,099869081225	1,588509502164	0,009966556990
444,600000000000	10,035793893996	8,099904767975	1,588486793273	0,010015218667
444,700000000000	10,035764695252	8,099953431726	1,588490037400	0,009986021661
444,800000000000	10,035761450948	8,099976141477	1,588457596127	0,010021706891
444,900000000000	10,035761450948	8,099995606977	1,588412178344	0,009950336430
445,000000000000	10,035729007899	8,100028049478	1,588389469453	0,009998998108
445,100000000000	10,035738740814	8,100112399979	1,588402445962	0,009986021661
445,200000000000	10,035703053461	8,100183773480	1,588405690090	0,009953580542
445,300000000000	10,035641411670	8,100164307980	1,588415422472	0,009950336430
445,400000000000	10,035683587632	8,100219460231	1,588412178344	0,009904918865
445,500000000000	10,035787405386	8,100232437232	1,588363516435	0,009924383536
445,600000000000	10,035832825653	8,100326520483	1,588373248816	0,009937359983
445,700000000000	10,035793893996	8,100320031983	1,588373248816	0,009973045213
445,800000000000	10,035868513006	8,100384916984	1,588334319289	0,009969801101
445,900000000000	10,035845802873	8,100355718734	1,588327831034	0,009937359983
446,000000000000	10,035780916776	8,100378428484	1,588366760562	0,009917895312
446,100000000000	10,035793893996	8,100401138235	1,588357028180	0,009998998108
446,200000000000	10,035803626910	8,100388161234	1,588373248816	0,009862745411
446,300000000000	10,035800382605	8,100420603735	1,588340807543	0,009882210082
446,400000000000	10,035761450948	8,100397893984	1,588327831034	0,009843280740
446,500000000000	10,035790649691	8,100469267486	1,588363516435	0,009807595509
446,600000000000	10,035800382605	8,100479000236	1,588331075161	0,009836792516
446,700000000000	10,035722519290	8,100560106488	1,588373248816	0,009882210082
446,800000000000	10,035657633194	8,100550373738	1,588402445962	0,009810839621
446,900000000000	10,035673854718	8,100608770239	1,588418666599	0,009833548404
447,000000000000	10,035683587632	8,100595793239	1,588451107872	0,009840036628
447,100000000000	10,035741985119	8,100586060489	1,588412178344	0,009762177944
447,200000000000	10,035878245921	8,100715830491	1,588467328509	0,009791374950
447,300000000000	10,035816604129	8,100657433990	1,588470572636	0,009807595509
447,400000000000	10,035754962338	8,100676899490	1,588503013909	0,009778398503
447,500000000000	10,035745229423	8,100592548989	1,588447863745	0,009736225049
447,600000000000	10,035628434450	8,100637968490	1,588460840254	0,009684319260
447,700000000000	10,035592747098	8,100621747239	1,588434887236	0,009778398503
447,800000000000	10,035573281269	8,100579571988	1,588434887236	0,009713516266
447,900000000000	10,035475952125	8,100553617988	1,588470572636	0,009739469161
448,000000000000	10,035612212926	8,100582816238	1,588515990419	0,009726492713
448,100000000000	10,035647900279	8,100543885237	1,588486793273	0,009749201496
448,200000000000	10,035677099023	8,100508198487	1,588515990419	0,009723248602
448,300000000000	10,035862974749	8,100481490772	1,588453762158	0,009731047578
448,400000000000	10,035954246170	8,100482983276	1,588503110270	0,009718816053
448,500000000000	10,036179966269	8,100485488736	1,588483549145	0,009720004490
448,600000000000	10,036251340975	8,100443313486	1,588496525655	0,009755689720
448,700000000000	10,036280539719	8,100404382485	1,588464084382	0,009752445608
448,800000000000	10,036239838440	8,100360241022	1,588486531121	0,009806415832
448,900000000000	10,036191947712	8,100364134511	1,588487050233	0,009876203657
449,000000000000	10,036163744745	8,100352474484	1,588503013909	0,009875721858
449,100000000000	10,036163744745	8,100365451484	1,588496525655	0,009859501299
449,200000000000	10,036050194076	8,100381672734	1,588486793273	0,009947092319
449,300000000000	10,035994057772	8,100340578900	1,588457039054	0,009940767939
449,400000000000	10,035976731451	8,100299891935	1,588435658117	0,009898687600
449,500000000000	10,035926910493	8,100251902732	1,588421910726	0,009960068766
449,600000000000	10,035894467445	8,100251902732	1,588464084382	0,009966556990
449,700000000000	10,035826337044	8,100284345232	1,588447863745	0,010018462779
449,800000000000	10,035817095691	8,100281592536	1,588460315951	0,009983367387
449,900000000000	10,035867517230	8,100312740451	1,588422810088	0,010027167277
450,000000000000	10,035923666188	8,100268123982	1,588344051671	0,010073612680
450,100000000000	10,035849047178	8,100271368232	1,588415422472	0,010070368569
450,200000000000	10,035793893996	8,100271368232	1,588395957708	0,010122274358
450,300000000000	10,035807264464	8,100248822333	1,588411162506	0,010216025913
450,400000000000	10,035828971034	8,100306316193	1,588377841987	0,010136375003
450,500000000000	10,035719274985	8,100326520483	1,588373248816	0,010119030246
450,600000000000	10,035570036964	8,100339497483	1,588357028180	0,010144983141
450,700000000000	10,035511639477	8,100287589482	1,588366760562	0,010232574161
450,800000000000	10,035594254552	8,100396288245	1,588407885610	0,010229133436
450,900000000000	10,035533450200	8,100322376837	1,588426022096	0,010219886793
451,000000000000	10,035482440734	8,100397893984	1,588399201835	0,010277991726
451,100000000000	10,035449997686	8,100355718734	1,588431643108	0,010271503503
451,200000000000	10,035359157152	8,100342741734	1,588402445962	0,010271503503
451,300000000000	10,035253438694	8,100478213751	1,588489808017	0,010317609214
451,400000000000	10,035176897890	8,100476559018	1,588461354175	0,010268066671
451,500000000000	10,035093124158	8,100456290486	1,588477060891	0,010300700509
451,600000000000	10,035008772234	8,100456290486	1,588447863745	0,010333141628
451,700000000000	10,034976329186	8,100491977237	1,588532211055	0,010368826858
451,800000000000	10,035050260010	8,100507706933	1,588548792151	0,010435576917
451,900000000000	10,035090168950	8,100508680306	1,588490262241	0,010428666268
452,000000000000	10,035142018126	8,100533923096	1,588548792151	0,010412638752
452,100000000000	10,035131927329	8,100515104563	1,588525594320	0,010499330090
452,200000000000	10,035161254559	8,100563350738	1,588496525655	0,010518056003
452,300000000000	10,035086307841	8,100520815015	1,588565176632	0,010579759666
452,400000000000	10,034993803461	8,100566498624	1,588596258480	0,010518602042
452,500000000000	10,035115801521	8,100543754157	1,588575007321	0,010586313427
452,600000000000	10,035215444086	8,100499043920	1,588586622458	0,010586053872
452,700000000000	10,035196941912	8,100491977236	1,588574384711	0,010595914687
452,800000000000	10,035223945014	8,100488044812	1,588578284217	0,010540437098
452,900000000000	10,035147988243	8,100482983276	1,588567350415	0,010679201638
453,000000000000	10,035099416143	8,100537200116	1,588581561113	0,010625635995
453,100000000000	10,035041986206	8,100518316692	1,588535230342	0,010698473590
453,200000000000	10,035034726672	8,100566594988	1,588528966928	0,010660796924
453,300000000000	10,035073199539	8,100583078400	1,588522576980	0,010671512324
453,400000000000	10,035061259303	8,100495831791	1,588483838226	0,010685625622
453,500000000000	10,035066645388	8,100497875873	1,588466869743	0,010769818744
453,600000000000	10,034971318181	8,100553650109	1,588454930161	0,010740229485
453,700000000000	10,035002283624	8,100582816238	1,588490037400	0,010790561398
453,800000000000	10,035004380953	8,100563416279	1,588476700432	0,010743603698
453,900000000000	10,035045198389	8,100617892685	1,588474202204	0,010791621355
454,000000000000	10,034974887273	8,100596186481	1,588434100780	0,010766541863
454,100000000000	10,034952045083	8,100627529071	1,588416386074	0,010775561396
454,200000000000	10,035050948196	8,100527663987	1,588386225326	0,010777584951
454,300000000000	10,034991272650	8,100527369055	1,588368562855	0,010740326818
454,400000000000	10,034871740509	8,100553650109	1,588442082132	0,010704897573
454,500000000000	10,034909345762	8,100524092035	1,588407885610	0,010740326818
454,600000000000	10,034810709033	8,100431589216	1,588426022096	0,010672777654
454,700000000000	10,034917931700	8,100397893984	1,588408934217	0,010677017483
454,800000000000	10,034899514535	8,100389734204	1,588430823884	0,010658404801
454,900000000000	10,034984166912	8,100351285996	1,588384266001	0,010640657735
455,000000000000	10,034932285291	8,100297977637	1,588440654573	0,010638743517
455,100000000000	10,035006652193	8,100299891936	1,588445294139	0,010672777654
455,200000000000	10,035079753690	8,100334024859	1,588355455270	0,010668235443
455,300000000000	10,035167743169	8,100358962984	1,588412178344	0,010592670575
455,400000000000	10,035205807537	8,100438013473	1,588371417972	0,010637445743
455,500000000000	10,035197728410	8,100386457184	1,588401331818	0,010612528472
455,600000000000	10,035196170988	8,100438013473	1,588332873885	0,010614961799
455,700000000000	10,035253438694	8,100527369056	1,588371839751	0,010642020398
455,800000000000	10,035346179932	8,100634724239	1,588366760562	0,010576450016
455,900000000000	10,035356780136	8,100656438230	1,588300753813	0,010553933953
456,000000000000	10,035414015397	8,100687943049	1,588280086655	0,010543713979
456,100000000000	10,035549511115	8,100733529321	1,588332873885	0,010492906106
456,200000000000	10,035607362855	8,100756760475	1,588329240099	0,010507668291
456,300000000000	10,035586258488	8,100777471243	1,588295389761	0,010459661990
456,400000000000	10,035408175064	8,100800984025	1,588281481769	0,010476846147
456,500000000000	10,034974887273	8,100825577900	1,588299748033	0,010474899485
456,600000000000	10,034534461299	8,100797771897	1,588355357936	0,010467210171
456,700000000000	10,033814802537	8,100782976637	1,588319409411	0,010419192514
456,800000000000	10,033013524808	8,100722318991	1,588240239596	0,010407756200
456,900000000000	10,032061080460	8,100704620162	1,588303965820	0,010361214437
457,000000000000	10,031153817258	8,100687943049	1,588286640448	0,010314332333
457,100000000000	10,029989222529	8,100566498624	1,588271845748	0,010370850413
457,200000000000	10,028718950245	8,100622402643	1,588280086655	0,010278286646
457,300000000000	10,027361946121	8,100586060489	1,588295389761	0,010274747615
457,400000000000	10,025877628614	8,100560074367	1,588313601842	0,010255218704
457,500000000000	10,024258850785	8,100579801380	1,588316132514	0,010307778572
457,600000000000	10,022488775937	8,100569710753	1,588239725675	0,010303398583
457,700000000000	10,020808090641	8,100524092035	1,588299748033	0,010261902242
457,800000000000	10,019166833127	8,100517931237	1,588269436742	0,010277991726
457,900000000000	10,017387830118	8,100499043920	1,588265421733	0,010271278663
458,000000000000	10,015597541347	8,100494598853	1,588227656315	0,010209472152
458,100000000000	10,013690608207	8,100521528821	1,588297541806	0,010239158744
458,200000000000	10,011576570462	8,100468382691	1,588280086655	0,010160318942
458,300000000000	10,009476096603	8,100495221486	1,588285657379	0,010265015279
458,400000000000	10,007340123955	8,100460498374	1,588271845748	0,010239158744
458,500000000000	10,005081408358	8,100468382691	1,588283363551	0,010284840407
458,600000000000	10,002897676167	8,100466922632	1,588303965820	0,010200614841
458,700000000000	10,000811380206	8,100366795062	1,588329240099	0,010225856555
458,800000000000	9,998740695166	8,100423847985	1,588279169124	0,010183912483
458,900000000000	9,996595375283	8,100460498374	1,588265421733	0,010174918906
459,000000000000	9,994499734917	8,100412673346	1,588299748033	0,010206195271
459,100000000000	9,992364931933	8,100386619412	1,588297541806	0,010210250817
459,200000000000	9,990108455445	8,100343855920	1,588257148381	0,010202918391
459,300000000000	9,988034493537	8,100300566483	1,588249971978	0,010235818273
459,400000000000	9,985838100185	8,100290833732	1,588279169124	0,010170936036
459,500000000000	9,983492468928	8,100216215981	1,588282413251	0,010177424259
459,600000000000	9,981334300627	8,100155346141	1,588230089653	0,010235946752
459,700000000000	9,979074547298	8,100153788745	1,588253871485	0,010235687197
459,800000000000	9,976831914618	8,100063736228	1,588279169124	0,010219597713
459,900000000000	9,974492772165	8,099976141477	1,588347295798	0,010290968174
460,000000000000	9,971968704500	8,099937210476	1,588301878015	0,010281235838
460,100000000000	9,969596990637	8,099869466680	1,588320025856	0,010296974599
460,200000000000	9,967313129976	8,099826086719	1,588283363551	0,010229133436
460,300000000000	9,964973987732	8,099787974974	1,588311610397	0,010277991727
460,400000000000	9,962566715183	8,099739311223	1,588275924997	0,010255282944
460,500000000000	9,960139976874	8,099791219224	1,588340807543	0,010261771167
460,600000000000	9,957846833212	8,099798799848	1,588345721914	0,010290550615
460,700000000000	9,955509111996	8,099740884193	1,588358732166	0,010304501691
460,800000000000	9,953142016576	8,099836638725	1,588418666599	0,010222841825
460,900000000000	9,950770431618	8,099768509474	1,588444619618	0,010216353601
461,000000000000	9,948460488454	8,099817173224	1,588499769782	0,010193644819
461,100000000000	9,946128798879	8,099843769650	1,588496686255	0,010123527035
461,200000000000	9,943878780172	8,099829363740	1,588558622839	0,010137380778
461,300000000000	9,941670164243	8,099804196224	1,588600337729	0,010161203700
461,400000000000	9,939363465577	8,099823661724	1,588571140583	0,010115786134
461,500000000000	9,937043789752	8,099823661724	1,588665220276	0,010174180147
461,600000000000	9,934866895377	8,099760254302	1,588638014574	0,010123527035
461,700000000000	9,932625312935	8,099780208436	1,588696252483	0,010134103897
461,800000000000	9,930269687773	8,099752288223	1,588626290748	0,010213109490
461,900000000000	9,927988943763	8,099755532473	1,588645755512	0,010119030246
462,000000000000	9,925782818737	8,099732822723	1,588697661549	0,010177424259
462,100000000000	9,923437959718	8,099712072371	1,588586622458	0,010152434962
462,200000000000	9,921031031383	8,099727776112	1,588624160765	0,010183257107
462,300000000000	9,918706997449	8,099739311223	1,588665220276	0,010138494917
462,400000000000	9,916280260132	8,099690647472	1,588597093602	0,010161203700
462,500000000000	9,913957340505	8,099706868723	1,588587361220	0,010258527055
462,600000000000	9,911634420928	8,099622518221	1,588548431692	0,010239062384
462,700000000000	9,909463983548	8,099635495221	1,588548431692	0,010196888930
462,800000000000	9,907209194388	8,099664693472	1,588525722801	0,010232574161
462,900000000000	9,904879786356	8,099629006722	1,588551675819	0,010313676957
463,000000000000	9,902501713862	8,099616029721	1,588506258037	0,010252038832
463,100000000000	9,900159328728	8,099700380223	1,588490037400	0,010271503503
463,200000000000	9,897885073960	8,099684158972	1,588528966928	0,010242306496
