Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 12:08:02
Stoppzeit: 03.04.2025 12:23:42
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
555,400000000000	8,236760287878	1,568198021728	8,172689539269	0,011017649227
555,500000000000	8,234521752881	1,568204509982	8,172751180058	0,011027381563
555,600000000000	8,232324879280	1,568171105109	8,172470022261	0,011010036807
555,700000000000	8,230081156284	1,568117344547	8,172244978440	0,010933662776
555,800000000000	8,227864544697	1,568129895059	8,172099085414	0,010946278767
555,900000000000	8,225720093210	1,568107186169	8,172050421635	0,010933302319
556,000000000000	8,223478314160	1,568077989025	8,171687065420	0,010884640642
556,100000000000	8,221117750514	1,568097228947	8,171718383693	0,010865497170
556,200000000000	8,218791810126	1,568107513859	8,171481432278	0,010900893970
556,300000000000	8,216464238732	1,568103942042	8,171294510936	0,010868420082
556,400000000000	8,214095835672	1,567973161121	8,171140621975	0,010845186999
556,500000000000	8,211786507652	1,567926992576	8,170976381519	0,010810893307
556,600000000000	8,209409530238	1,567888448491	8,170793290075	0,010798045339
556,700000000000	8,207089560093	1,567776547358	8,170517987774	0,010822248834
556,800000000000	8,204778439576	1,567730867427	8,170366654891	0,010829490740
556,900000000000	8,202471775854	1,567636787742	8,170285548593	0,010829490740
557,000000000000	8,200126181143	1,567607590598	8,170181732531	0,010858687747
557,100000000000	8,197794462884	1,567499795643	8,170044863647	0,010820529283
557,200000000000	8,195554439335	1,567452134650	8,169705286287	0,010861571402
557,300000000000	8,193219167378	1,567396722338	8,169678873491	0,010930058208
557,400000000000	8,190873572843	1,567448628371	8,169513416642	0,010865175971
557,500000000000	8,188586374895	1,567390234084	8,169114373664	0,010930058208
557,600000000000	8,186394609403	1,567380951383	8,169094072996	0,010913677049
557,700000000000	8,184134015445	1,567340720184	8,168849983522	0,010989369747
557,800000000000	8,181848062891	1,567305886779	8,168656934150	0,011024137451
557,900000000000	8,179554376607	1,567302642652	8,168556362344	0,011011161004
558,000000000000	8,177260690365	1,567296154398	8,168371439989	0,011020893339
558,100000000000	8,174911241577	1,567278167159	8,168162555140	0,011119244532
558,200000000000	8,172684099413	1,567271905368	8,168161808885	0,011097506809
558,300000000000	8,170389364652	1,567185854078	8,167755032139	0,011140925478
558,400000000000	8,168004839529	1,567153412807	8,167673925843	0,011176610708
558,500000000000	8,165844167825	1,567150168680	8,167417629949	0,011160390149
558,600000000000	8,163649511819	1,567066174697	8,167150734024	0,011241300226
558,700000000000	8,161470130018	1,566970430932	8,167155763119	0,011251520200
558,800000000000	8,159170742095	1,566984718199	8,166775268089	0,011280422287
558,900000000000	8,156906254495	1,566955521055	8,166619544003	0,011283666399
559,000000000000	8,154700163465	1,566952276928	8,166382713622	0,011270689952
559,100000000000	8,152361058165	1,566867929624	8,166149127492	0,011299886958
559,200000000000	8,150090082188	1,566861441370	8,166038822934	0,011303131070
559,300000000000	8,147737999970	1,566790070574	8,165814969559	0,011355036860
559,400000000000	8,145437825817	1,566741408668	8,165633291459	0,011390722090
559,500000000000	8,143053301176	1,566754385177	8,165464590369	0,011374501531
559,600000000000	8,140636334069	1,566770605812	8,165218027235	0,011406942650
559,700000000000	8,138414022073	1,566715455652	8,164913067567	0,011416674985
559,800000000000	8,136227396877	1,566741408668	8,164682725694	0,011423163209
559,900000000000	8,133901268931	1,566644084856	8,164458872324	0,011439383768
560,000000000000	8,131665980052	1,566741408668	8,164286926982	0,011475068998
560,100000000000	8,129349584943	1,566760873431	8,164056585108	0,011471824887
560,200000000000	8,127059143884	1,566695990889	8,163981967317	0,011471824887
560,300000000000	8,124804389625	1,566640840729	8,163741892690	0,011471824887
560,400000000000	8,122517192900	1,566575958188	8,163488841057	0,011471824887
560,500000000000	8,120139157201	1,566475390249	8,163235789423	0,011384233867
560,600000000000	8,117757877298	1,566537028663	8,163151438878	0,011452360215
560,700000000000	8,115399307193	1,566465657867	8,162885410239	0,011462092551
560,800000000000	8,113160774397	1,566413751834	8,162596671835	0,011475068998
560,900000000000	8,110886554889	1,566339136912	8,162350108709	0,011449116104
561,000000000000	8,108583137170	1,566271010243	8,162048393301	0,011458848439
561,100000000000	8,106302429244	1,566225592464	8,161691525619	0,011403698538
561,200000000000	8,103956836358	1,566121780398	8,161672060107	0,011355036860
561,300000000000	8,101724792269	1,566082850874	8,161428741232	0,011393966202
561,400000000000	8,099476526971	1,565982282935	8,161127025828	0,011436139656
561,500000000000	8,097166620963	1,566004991824	8,160857752943	0,011465336663
561,600000000000	8,094834005249	1,565888203250	8,160556037541	0,011465336663
561,700000000000	8,092335932836	1,565823320709	8,160413290465	0,011475068998
561,800000000000	8,089909233968	1,565797367692	8,160231612373	0,011491289558
561,900000000000	8,087563641391	1,565703288007	8,159910431466	0,011491289558
562,000000000000	8,085211560360	1,565693555626	8,159495167255	0,011488045446
562,100000000000	8,082885433369	1,565667602610	8,159310244914	0,011549683571
562,200000000000	8,080588504668	1,565554058163	8,159011773767	0,011501021893
562,300000000000	8,078288331760	1,565492419749	8,158882003702	0,011546439459
562,400000000000	8,076082242127	1,565437269588	8,158586776808	0,011559415907
562,500000000000	8,073746382559	1,565330213396	8,158356434946	0,011591857025
562,600000000000	8,071342393800	1,565307504506	8,158009300025	0,011543195347
562,700000000000	8,069025999816	1,565278307363	8,157782202417	0,011575636466
562,800000000000	8,066826398846	1,565177739424	8,157499952530	0,011582124690
562,900000000000	8,064587866926	1,565138809899	8,157321518696	0,011588612913
563,000000000000	8,062271473068	1,565077171485	8,156766751679	0,011601589361
563,100000000000	8,060003742988	1,564983091801	8,156552631078	0,011559415907
563,200000000000	8,057813874925	1,564931185768	8,156338510477	0,011617809920
563,300000000000	8,055553550990	1,564876494374	8,156069598073	0,011615253953
563,400000000000	8,053277547695	1,564853101878	8,155779792547	0,011639587225
563,500000000000	8,050958777072	1,564820885448	8,155254930472	0,011624298144
563,600000000000	8,048827305645	1,564739782272	8,155190045441	0,011575636466
563,700000000000	8,046517400577	1,564713829256	8,154596347417	0,011588612913
563,800000000000	8,044244558635	1,564670049925	8,154182033565	0,011562823863
563,900000000000	8,042105768538	1,564567233257	8,154260454966	0,011501471572
564,000000000000	8,039840737012	1,564499716871	8,153434905393	0,011468580775
564,100000000000	8,037608694073	1,564464031473	8,153201319290	0,011478313110
564,200000000000	8,035230659997	1,564369951789	8,152983954440	0,011520486564
564,300000000000	8,032870026935	1,564335806532	8,152589401033	0,011444856159
564,400000000000	8,030606353430	1,564194640448	8,152301055575	0,011530379500
564,500000000000	8,028359342144	1,564133130515	8,151906862966	0,011517242453
564,600000000000	8,026068902944	1,564081224482	8,151498087291	0,011585368802
564,700000000000	8,023869302732	1,563906041622	8,151303432205	0,011536707124
564,800000000000	8,021564313653	1,563844272132	8,150924674047	0,011503840011
564,900000000000	8,019315727615	1,563744959472	8,150479777807	0,011485411613
565,000000000000	8,017072603206	1,563620558442	8,149979777642	0,011488045446
565,100000000000	8,014759454477	1,563627046697	8,149720237535	0,011484801334
565,200000000000	8,012459282783	1,563571896537	8,149298484856	0,011536707124
565,300000000000	8,010209446126	1,563532967012	8,148833934282	0,011526778175
565,400000000000	8,007896617763	1,563452666838	8,148311590029	0,011523955516
565,500000000000	8,005584721934	1,563348051772	8,148059180851	0,011621054032
565,600000000000	8,003310504388	1,563263704469	8,147510902380	0,011614565808
565,700000000000	8,000955180697	1,563143671769	8,147335712810	0,011650251039
565,800000000000	7,998716944889	1,563077478470	8,146572789435	0,011664407163
565,900000000000	7,996403630053	1,563012621885	8,146300796651	0,011732734991
566,000000000000	7,994106574458	1,562897118114	8,145866066981	0,011715133276
566,100000000000	7,991793426154	1,562725179382	8,145499466590	0,011773527289
566,200000000000	7,989431614185	1,562692738112	8,144954432382	0,011796236072
566,300000000000	7,986981945427	1,562641651303	8,144491880806	0,011785651748
566,400000000000	7,984566945936	1,562517972813	8,143882062812	0,011790550846
566,500000000000	7,982223716413	1,562474529608	8,143741442902	0,011824974315
566,600000000000	7,979803363471	1,562334888417	8,143075818206	0,011813034790
566,700000000000	7,977525227600	1,562102306994	8,142560174997	0,011828677191
566,800000000000	7,975227284961	1,561989549003	8,141968574329	0,011854466241
566,900000000000	7,972916566215	1,561859511389	8,141595026338	0,011893334588
567,000000000000	7,970698447573	1,561789658349	8,140969082815	0,011897065690
567,100000000000	7,968400317847	1,561679639000	8,140477205158	0,011886910605
567,200000000000	7,966079525158	1,561586490798	8,140049124617	0,012003859231
567,300000000000	7,963656138530	1,561445584271	8,139507531306	0,011962603303
567,400000000000	7,961275823951	1,561274926125	8,138957867763	0,011912606540
567,500000000000	7,959028991062	1,561163771218	8,138321249601	0,011995372110
567,600000000000	7,956785273002	1,561046873632	8,137846470867	0,012034662234
567,700000000000	7,954409970766	1,560983083175	8,137122810159	0,011977906336
567,800000000000	7,952098101230	1,560881958165	8,136774495571	0,012041248439
567,900000000000	7,949769992012	1,560719248925	8,136131193593	0,012147081951
568,000000000000	7,947310380392	1,560691898199	8,135735679846	0,012126447337
568,100000000000	7,944983925992	1,560600404668	8,135112948482	0,012131021992
568,200000000000	7,942782592655	1,560473755235	8,134436570338	0,012198505942
568,300000000000	7,940415538381	1,560370762395	8,133857946711	0,012244415041
568,400000000000	7,938116403391	1,560288839996	8,132992942914	0,012294833581
568,500000000000	7,935830992976	1,560216748285	8,132583185491	0,012303398892
568,600000000000	7,933561610779	1,560035091449	8,132051788939	0,012310893540
568,700000000000	7,931278496953	1,559919009519	8,131250715943	0,012422349661
568,800000000000	7,928998414894	1,559892335586	8,130626803899	0,012388597790
568,900000000000	7,926665179682	1,559829523006	8,129947844069	0,012384769355
569,000000000000	7,924269681216	1,559764536643	8,129489677593	0,012545888062
569,100000000000	7,921985114639	1,559646438611	8,128653355871	0,012538944968
569,200000000000	7,919667342203	1,559552423169	8,128019442114	0,012571578806
569,300000000000	7,917345347327	1,559387693609	8,127294073517	0,012581933749
569,400000000000	7,915091896300	1,559309177885	8,126623290037	0,012632092735
569,500000000000	7,912868944268	1,559155033997	8,125803028983	0,012634363840
569,600000000000	7,910604559121	1,558978341173	8,125187468179	0,012680272614
569,700000000000	7,908293018415	1,558913330152	8,124531872566	0,012688366833
569,800000000000	7,905983935187	1,558847005779	8,123745059850	0,012729393379
569,900000000000	7,903740250517	1,558779196744	8,123070674909	0,012693120581
570,000000000000	7,901455100290	1,558735591317	8,122371988107	0,012735947141
570,100000000000	7,899146913662	1,558663564495	8,121580246893	0,012722028509
570,200000000000	7,896909880480	1,558578300312	8,120802295129	0,012690070811
570,300000000000	7,894647724314	1,558485105391	8,120054806688	0,012785690189
570,400000000000	7,892285817804	1,558419451970	8,119190422699	0,012808752291
570,500000000000	7,890011764210	1,558404624827	8,118613245250	0,012814592277
570,600000000000	7,887676420748	1,558358423839	8,117911995259	0,012892264082
570,700000000000	7,885437051680	1,558247333822	8,117023890199	0,012948944384
570,800000000000	7,883296112488	1,558215842852	8,116226591062	0,012908966440
570,900000000000	7,880956658931	1,558072555224	8,115454716421	0,012956503921
571,000000000000	7,878676570643	1,558024504899	8,114690651477	0,013043973924
571,100000000000	7,876360110781	1,557873410796	8,113928955077	0,013059287663
571,200000000000	7,874055980322	1,557775460808	8,112986600753	0,013073465850
571,300000000000	7,871801754939	1,557683806029	8,112336734800	0,013116589600
571,400000000000	7,869505440404	1,557587542182	8,111523070385	0,013213463277
571,500000000000	7,867033338759	1,557457601903	8,110702517415	0,013335616304
571,600000000000	7,864706528936	1,557346641665	8,109872036054	0,013316247019
571,700000000000	7,862409471848	1,557208557813	8,108906710173	0,013433922724
571,800000000000	7,860109499557	1,557025248255	8,108057568628	0,013460465457
571,900000000000	7,857919313764	1,556851992604	8,107228453897	0,013480058608
572,000000000000	7,855652269054	1,556677700674	8,106285093808	0,013574828593
572,100000000000	7,853396645266	1,556550063956	8,105387904021	0,013656718166
572,200000000000	7,851103773875	1,556408995209	8,104187800756	0,013676411894
572,300000000000	7,848858462378	1,556308296198	8,103554549340	0,013622671051
572,400000000000	7,846474521563	1,556103595000	8,102644745964	0,013724169997
572,500000000000	7,844130288788	1,555914183927	8,101693988278	0,013768164553
572,600000000000	7,841743065532	1,555695670126	8,100553650112	0,013804469795
572,700000000000	7,839526084792	1,555540617794	8,099737607174	0,013895962900
572,800000000000	7,837396550383	1,555367499384	8,098847142467	0,013979523357
572,900000000000	7,835251366811	1,555191385047	8,097791219390	0,014077489111
573,000000000000	7,832906517775	1,554891792406	8,096726025603	0,014112237024
573,100000000000	7,830690153658	1,554722432044	8,095828608764	0,014257360661
573,200000000000	7,828472718872	1,554521503170	8,094743428416	0,014321957388
573,300000000000	7,826187690375	1,554352087653	8,093711494783	0,014346107999
573,400000000000	7,823813000896	1,554089666693	8,092671086331	0,014366568387
573,500000000000	7,821522174117	1,553902169848	8,091472962380	0,014472693900
573,600000000000	7,819380273017	1,553701013863	8,090467566148	0,014540015953
573,700000000000	7,817196517035	1,553535157509	8,089270804937	0,014639814814
573,800000000000	7,814972342870	1,553336675926	8,088283864834	0,014702960305
573,900000000000	7,812675419059	1,553167981326	8,087197041174	0,014777574878
574,000000000000	7,810281168013	1,552983066092	8,085935028040	0,014767842543
574,100000000000	7,807877666103	1,552782379904	8,084888099032	0,014915819012
574,200000000000	7,805540182738	1,552581580810	8,083660546868	0,014974056645
574,300000000000	7,803186009689	1,552389390867	8,082457192423	0,015043592053
574,400000000000	7,800908551546	1,552142837223	8,081367124562	0,015137671297
